102,102,102,102,102,102,102,102,102,102,102,102,102,98,84,85,83,85,85,84,85,85,85,85,84,85,85,84,84,84,85,85,84,84,84,84,85,84,83,83,84,83,83,83,82,82,82,82,83,83,81,83,82,82,83,83,83,83,82,82,82,83,83,83,83,83,83,84,84,84,83,83,83,84,84,83,83,84,83,83,83,83,83,83,83,83,83,83,83,83,83,84,83,83,83,83,83,82,83,83,83,83,83,83,84,85,85,85,85,84,84,84,83,85,85,85,84,85,85,85,85,84,85,84,85,84,85,84,84,84,84,85,85,84,83,83,83,83,83,82,83,83,82,83,82,82,82,83,82,82,83,83,83,83,83,82,82,83,83,83,81,83,83,83,84,84,84,83,84,83,83,84,83,83,84,83,83,84,83,83,83,83,83,83,83,83,83,84,83,83,83,83,83,82,83,83,83,102,102,102,102,102,102,102,85,85,84,84,84,84,85,85,84,85,85,85,85,84,85,85,84,84,85,84,85,84,84,84,84,85,83,83,83,84,83,82,83,82,82,82,82,83,83,81,82,82,82,83,83,83,83,82,82,82,83,83,82,83,83,83,84,84,84,83,83,83,83,84,83,83,84,83,83,83,83,83,83,83,83,83,83,83,83,84,83,83,83,83,83,83,82,83,83,83,83,83,102,102,102,102,102,102,102,84,84,83,85,85,84,84,85,85,85,85,85,85,84,85,84,85,84,84,84,84,84,85,84,83,83,83,83,83,83,82,83,82,83,83,83,81,83,82,82,83,83,83,82,82,82,82,83,83,83,82,83,83,83,84,84,83,84,83,83,84,84,83,83,84,83,83,83,83,83,83,83,83,83,83,83,83,84,83,83,83,83,83,81,83,83,84,83,83,83,84,84,85,85,85,84,84,84,84,84,85,85,84,85,85,85,85,84,85,85,85,84,85,84,85,84,84,85,85,85,83,83,83,83,83,82,83,83,82,82,82,83,83,82,82,83,83,83,82,83,83,82,82,83,83,83,81,83,83,83,84,84,84,83,83,83,83,84,83,83,84,83,83,83,84,83,83,83,83,83,83,83,83,84,83,83,83,83,83,83,82,84,83,98,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,98,84,84,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,85,84,84,84,84,84,83,83,83,83,83,83,83,82,82,82,82,82,83,84,84,83,84,83,82,82,83,83,84,83,83,84,84,83,84,84,84,83,84,84,83,83,84,83,84,84,84,84,83,84,84,83,84,85,83,83,83,83,84,83,84,83,83,83,83,83,84,84,84,84,85,85,85,85,84,84,85,85,85,85,85,85,85,85,85,85,85,83,85,85,85,85,85,85,84,85,85,84,84,85,83,84,84,82,84,83,83,83,83,82,83,82,83,82,83,84,84,83,83,83,82,83,83,83,83,83,83,83,84,83,84,84,84,83,83,84,84,84,84,83,84,84,84,84,83,83,83,83,84,84,83,83,83,83,84,83,83,83,83,84,83,102,102,102,102,102,102,102,84,84,84,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,84,85,84,84,84,83,84,83,83,83,83,83,82,82,82,82,82,83,83,84,83,83,83,83,83,83,83,83,84,83,84,84,83,84,84,84,83,84,84,83,83,84,84,84,84,84,84,83,84,84,84,84,84,83,83,83,83,84,83,83,82,83,83,84,83,84,102,102,102,102,102,102,102,84,84,85,85,85,84,85,85,85,85,85,85,85,84,85,85,85,85,85,85,84,85,85,84,84,84,83,84,84,83,83,83,83,83,83,82,83,82,82,82,83,84,84,82,83,83,82,83,83,83,83,83,83,84,84,83,84,84,84,83,84,84,84,83,84,83,84,84,84,84,83,83,83,83,84,84,83,83,83,83,84,83,83,83,83,84,83,84,84,84,84,84,84,85,84,85,84,84,85,85,85,85,85,85,85,85,85,85,85,83,85,85,85,85,85,85,85,85,84,85,84,85,84,84,84,83,84,83,83,83,83,83,82,82,82,82,83,83,84,84,83,83,83,83,83,83,83,83,83,83,84,84,83,84,84,84,83,84,84,84,83,84,84,84,85,84,83,83,84,84,84,84,84,83,83,83,83,83,83,83,82,83,83,98,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,98,84,85,85,85,85,85,85,86,83,85,85,86,85,85,85,85,84,85,85,84,85,84,84,85,84,84,84,84,84,84,83,83,84,82,82,83,83,83,83,83,83,84,84,83,83,83,83,82,83,83,83,83,84,84,83,83,84,84,84,85,84,83,84,84,84,84,83,84,84,83,83,83,84,83,84,84,83,83,84,84,84,83,84,84,84,84,85,85,85,85,84,85,84,85,85,84,85,85,84,84,85,85,85,85,85,85,85,86,85,85,85,85,85,85,85,84,85,85,84,84,85,85,84,84,84,84,83,83,83,83,82,83,83,83,83,83,83,84,84,83,83,83,83,83,83,83,83,83,83,84,83,83,83,83,84,83,84,83,83,84,83,84,84,84,84,84,83,83,84,83,84,83,83,83,84,84,85,83,84,84,84,84,85,102,102,102,102,102,102,102,84,84,85,85,85,84,85,86,85,85,85,83,85,85,86,85,85,85,85,83,85,85,85,85,84,84,85,84,83,84,84,84,84,83,83,83,82,83,83,83,83,83,83,83,84,84,83,83,83,83,83,83,83,83,83,84,84,83,83,84,84,84,84,84,83,84,84,84,84,84,84,84,83,83,83,84,84,84,84,83,84,85,84,84,84,83,84,84,84,85,85,85,102,102,102,102,102,102,102,84,85,84,84,85,85,85,86,84,85,85,85,85,85,86,85,85,85,85,83,85,85,84,85,84,84,84,84,84,84,83,83,84,83,82,83,83,83,83,83,83,84,84,83,83,83,83,83,83,83,83,84,83,84,83,83,83,83,84,84,84,83,84,84,84,84,84,84,84,84,83,83,84,83,84,83,83,83,84,84,85,83,84,84,84,84,84,85,85,85,84,84,84,85,84,84,85,85,85,84,85,86,85,85,85,84,85,85,85,85,85,85,85,84,85,85,85,84,83,84,85,85,84,84,84,84,84,83,83,83,82,83,83,83,83,83,83,84,84,83,83,83,83,83,83,83,83,83,83,84,84,83,83,84,84,84,84,83,83,84,84,84,84,84,84,84,84,83,84,84,84,84,83,83,84,85,84,83,84,84,84,84,85,98,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,98,84,84,83,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,83,84,84,84,84,85,83,83,83,83,82,83,83,83,83,83,83,83,83,83,84,83,83,83,83,83,83,83,84,83,84,84,84,84,84,84,83,84,84,83,83,84,83,84,85,84,84,83,83,84,83,84,84,84,84,84,83,83,84,84,84,84,84,83,84,85,84,85,84,85,85,85,85,85,84,84,83,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,84,84,84,84,84,83,83,83,83,83,83,82,83,82,83,83,83,83,84,84,83,83,82,83,83,83,83,83,84,84,84,84,84,84,84,84,84,83,83,84,83,84,84,85,84,84,83,83,84,83,84,85,84,83,84,83,83,84,85,84,84,83,83,102,102,102,102,102,102,102,85,85,85,85,84,83,85,85,85,84,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,83,84,84,84,84,85,84,83,83,84,83,83,83,83,83,84,83,83,83,83,84,83,83,83,83,83,83,83,84,84,84,84,84,84,84,84,83,84,84,84,83,84,84,84,85,84,84,83,83,84,83,84,84,84,83,84,84,83,84,84,84,84,84,83,84,84,84,102,102,102,102,102,102,102,84,84,83,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,84,84,84,84,83,83,83,83,83,83,83,82,83,82,83,83,82,83,84,83,83,84,82,83,83,83,83,83,84,84,84,84,84,84,83,84,84,83,83,84,83,84,85,84,84,84,83,83,84,83,84,84,84,84,83,83,83,84,85,84,84,83,83,85,84,85,84,84,85,85,85,85,85,85,84,84,85,85,85,83,86,85,85,85,85,85,85,85,86,85,85,85,85,85,85,83,84,84,84,84,84,83,83,84,83,83,83,82,83,83,84,83,83,83,83,84,83,83,83,83,83,83,83,84,84,84,84,84,84,83,84,83,84,84,84,83,84,84,84,85,84,84,83,84,84,83,83,84,84,83,84,84,83,84,84,84,84,83,83,98,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,98,83,83,84,85,84,84,83,84,84,83,83,83,84,84,83,84,83,84,84,83,83,83,83,83,83,83,83,83,83,82,82,82,82,82,82,81,81,81,82,82,82,83,83,84,84,84,83,83,83,84,83,84,85,85,85,84,84,84,85,84,85,85,85,85,85,85,86,86,85,84,84,85,85,85,85,85,85,85,85,84,85,86,85,85,85,85,85,85,85,85,85,85,85,84,84,84,83,84,84,84,84,84,83,84,84,84,83,84,83,83,83,84,84,84,84,83,83,83,82,83,83,83,83,83,83,83,82,82,82,82,82,82,81,81,83,82,82,83,83,82,84,84,83,83,83,84,84,84,84,85,85,85,85,84,84,84,85,85,85,85,85,85,85,85,85,85,84,84,84,85,85,86,85,84,85,85,85,85,86,85,85,85,85,102,102,102,102,102,102,102,84,84,84,84,83,84,85,84,84,83,84,84,83,84,83,83,84,83,84,84,84,84,83,83,83,83,83,83,82,83,83,83,82,82,82,82,82,82,81,81,81,82,82,83,83,83,84,84,83,83,83,84,84,84,83,85,85,85,84,84,84,85,84,85,85,85,85,85,85,86,85,85,85,84,84,85,84,85,85,85,85,85,85,85,86,85,85,85,85,85,85,86,102,102,102,102,102,102,102,83,84,84,85,84,84,83,84,84,83,83,83,83,84,83,84,84,84,84,83,83,83,82,83,83,83,83,83,83,82,82,82,81,82,82,81,81,81,83,82,82,83,83,84,84,84,83,83,84,84,84,84,84,85,85,84,85,84,84,84,85,85,85,85,85,85,85,85,85,84,84,84,85,85,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,84,84,84,83,84,85,85,83,83,84,84,83,84,83,83,84,83,84,84,84,84,83,83,83,83,83,83,83,83,83,83,81,82,82,82,82,82,81,81,82,82,82,83,83,83,84,84,83,83,83,84,84,84,83,85,85,85,84,84,84,84,85,85,85,85,85,85,85,85,85,85,84,84,84,85,84,86,85,84,85,85,85,85,86,85,85,85,85,98,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,98,83,84,84,84,84,84,84,85,83,83,84,84,84,84,84,84,84,84,84,83,84,84,83,83,83,84,84,83,83,82,83,83,81,81,82,82,81,82,82,82,83,83,84,84,84,84,84,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,83,85,84,85,85,85,85,84,85,85,85,85,85,85,84,84,85,85,85,85,85,85,85,85,84,84,83,82,84,84,84,84,85,84,84,84,84,85,84,84,83,84,83,84,84,83,84,84,84,83,83,83,84,83,84,83,83,83,83,82,82,82,83,82,82,82,82,83,83,83,83,84,84,84,84,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,83,84,84,85,85,85,85,84,85,85,85,85,85,85,84,85,85,85,102,102,102,102,102,102,102,84,83,83,83,84,84,84,85,84,84,85,83,83,84,84,83,84,84,84,84,84,84,83,83,83,84,84,84,83,84,83,83,82,83,83,82,81,83,82,82,82,82,83,83,83,84,84,84,84,84,84,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,84,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,102,102,102,102,102,102,102,83,84,84,84,84,84,84,84,83,83,85,84,84,83,84,84,84,84,84,84,84,84,83,83,83,84,83,83,83,82,83,83,81,82,82,82,82,82,82,82,83,83,84,84,84,84,84,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,82,84,84,85,85,85,85,84,85,85,85,84,85,85,84,84,85,85,85,85,85,85,85,85,84,84,83,83,84,83,84,84,85,84,84,84,84,83,84,84,83,84,84,84,84,84,84,83,83,83,83,84,84,83,84,83,83,83,83,82,82,82,83,82,82,82,82,83,83,83,83,84,84,84,84,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,86,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,84,85,84,85,98,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,98,85,85,84,85,84,84,85,84,84,83,84,84,85,85,84,84,84,83,83,84,83,83,83,84,83,83,83,83,83,83,83,82,82,83,83,83,82,82,83,83,83,83,83,83,84,84,85,85,83,85,85,84,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,86,85,84,85,85,85,85,85,85,85,85,86,85,85,85,85,85,85,86,85,85,86,85,85,85,85,85,84,85,85,84,85,84,85,85,84,84,83,84,84,84,85,84,84,84,84,83,83,83,83,84,84,83,84,83,83,83,83,83,83,82,83,82,83,83,82,83,83,83,83,84,83,84,84,84,84,84,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,86,102,102,102,102,102,102,102,85,84,84,85,85,84,85,85,84,85,84,84,83,84,84,85,84,84,84,84,83,83,84,83,83,83,84,84,82,83,83,83,83,83,82,83,83,83,83,82,82,83,83,83,83,83,84,84,84,84,85,83,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,86,85,85,102,102,102,102,102,102,102,85,85,84,85,84,85,85,84,84,83,84,85,84,85,84,84,84,83,83,83,83,83,83,84,83,83,83,83,83,83,83,83,82,83,82,83,82,82,83,83,83,83,84,83,84,84,85,84,84,84,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,86,85,85,86,85,86,85,85,85,84,84,85,84,85,85,85,84,85,84,83,83,84,84,85,84,84,84,84,83,83,83,83,84,83,84,84,82,83,83,83,83,83,82,83,83,83,83,82,82,83,83,83,83,83,84,84,84,84,85,83,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,86,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,86,85,85,85,85,98,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,98,84,84,84,84,85,84,83,84,84,84,84,84,84,84,84,85,84,83,83,83,83,83,83,84,84,84,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,84,84,84,84,85,85,85,85,85,83,80,79,85,85,86,86,85,86,86,86,86,86,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,86,85,85,85,85,85,85,85,85,85,84,84,84,84,84,84,84,85,85,84,84,84,84,83,84,84,84,83,84,85,84,83,83,83,83,83,83,83,83,84,83,83,82,83,83,83,83,83,83,83,83,83,83,83,83,83,84,83,84,85,85,85,85,85,85,85,82,78,85,85,85,85,86,86,85,86,85,85,86,85,85,86,85,85,85,85,85,85,85,85,85,86,85,85,85,85,85,85,85,86,85,102,102,102,102,102,102,102,84,85,83,84,84,84,84,84,84,84,84,83,84,84,84,84,84,84,84,83,84,83,83,83,83,83,84,84,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,84,84,84,84,84,85,85,85,85,83,79,81,85,85,86,86,85,86,86,86,85,86,85,86,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,102,102,102,102,102,102,102,84,84,84,84,85,84,84,84,84,83,84,84,84,83,84,85,84,84,83,83,83,83,83,84,83,84,83,83,82,83,83,83,83,83,83,83,83,83,83,83,83,83,84,85,84,85,85,85,85,85,85,84,81,78,85,85,85,86,85,86,85,86,85,85,86,86,85,85,85,85,85,85,85,85,85,85,85,86,85,85,85,85,86,85,85,86,85,85,85,86,86,85,84,84,84,85,83,85,84,84,84,84,84,84,84,83,84,84,84,84,84,84,84,83,84,83,83,83,83,83,83,84,83,83,83,83,83,83,83,83,83,83,83,83,83,83,83,84,83,84,84,85,84,84,85,85,85,85,83,79,83,85,85,85,86,85,86,86,85,85,86,85,85,85,86,85,85,85,85,85,85,85,85,85,85,85,86,85,85,85,85,85,85,98,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,98,85,85,85,84,85,85,85,85,85,85,85,85,84,85,85,85,85,84,85,84,83,84,84,85,84,84,84,84,83,84,83,83,84,84,83,83,84,83,83,83,84,84,84,85,85,85,85,85,85,85,85,85,83,85,85,86,85,85,85,86,85,86,85,86,86,86,86,86,85,86,86,86,86,86,86,86,85,86,86,86,86,85,86,85,86,86,86,85,86,86,86,85,84,85,85,85,85,85,85,84,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,84,84,84,84,84,84,84,84,83,84,83,84,83,84,83,83,83,84,83,83,84,84,83,84,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,86,84,86,86,86,85,86,86,86,86,85,86,86,86,85,86,86,86,86,85,86,86,86,86,86,85,86,86,102,102,102,102,102,102,102,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,84,83,84,84,85,83,84,84,84,83,83,84,83,84,83,84,83,84,83,83,84,84,84,84,85,85,85,85,85,85,85,85,85,83,85,85,85,85,85,85,85,86,86,86,85,86,86,86,86,85,86,86,86,86,86,86,86,85,86,85,86,86,86,86,85,86,86,86,85,86,102,102,102,102,102,102,102,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,84,84,84,84,84,84,84,84,83,84,83,84,83,84,83,83,83,83,83,83,84,84,83,85,85,85,85,85,85,85,85,85,83,84,85,86,85,85,85,86,84,86,86,86,86,86,86,86,85,85,86,86,86,85,86,86,85,86,86,86,86,85,86,86,86,86,86,86,86,86,86,86,83,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,84,83,84,84,84,83,84,84,84,84,83,84,83,84,83,84,83,84,83,83,84,84,84,84,86,85,85,85,85,85,85,85,85,83,85,85,85,85,85,85,84,86,86,86,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,85,86,86,86,86,85,86,86,98,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,98,84,85,85,85,85,85,85,85,85,85,84,84,84,84,85,84,84,84,84,83,83,83,84,84,84,84,84,84,84,84,84,84,83,84,83,83,83,84,84,84,84,84,83,85,85,85,85,86,85,84,86,85,85,85,85,86,85,85,84,85,86,85,86,86,86,86,86,85,85,85,85,86,85,86,86,86,86,86,86,86,86,85,86,86,86,85,86,86,86,86,85,85,85,85,85,85,84,84,85,85,85,85,85,84,85,85,84,84,84,84,84,84,84,84,84,83,84,83,83,84,84,83,84,84,84,84,84,84,84,83,83,84,84,84,84,84,84,84,83,84,85,85,85,85,85,85,85,85,85,85,85,85,86,85,84,85,85,85,85,86,86,86,86,85,86,85,85,86,85,86,86,86,86,86,85,86,86,85,86,86,86,86,86,102,102,102,102,102,102,102,85,85,84,84,85,85,85,85,85,85,85,85,85,84,84,84,84,85,84,84,84,84,83,83,83,84,84,84,84,84,84,84,84,84,84,83,83,84,83,83,84,84,84,84,84,83,84,85,85,85,86,85,85,86,85,85,85,85,86,85,85,85,85,86,86,86,86,86,86,85,86,85,86,85,86,85,86,86,86,86,86,86,86,86,85,86,86,85,85,86,86,86,102,102,102,102,102,102,102,84,84,85,85,85,85,85,85,85,85,84,84,84,84,84,84,84,84,84,83,83,83,84,84,84,83,84,84,84,84,84,84,83,83,83,84,84,84,84,84,84,84,83,85,85,85,85,86,85,85,85,84,85,85,85,86,86,85,83,85,86,85,85,86,86,86,86,85,86,85,85,86,85,86,86,86,86,86,85,86,86,85,86,86,86,86,86,86,86,86,85,86,85,85,85,85,84,84,85,85,85,85,85,85,85,85,85,84,84,84,84,84,84,83,84,84,84,83,83,84,84,83,84,84,84,84,84,84,84,83,83,84,83,83,84,84,84,84,84,83,84,85,85,85,86,85,85,85,85,85,85,85,86,85,85,85,85,85,86,86,86,85,86,85,86,85,85,85,85,86,86,86,86,86,86,86,86,86,85,86,86,85,86,98,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,98,85,85,85,85,85,85,84,85,85,85,85,84,85,85,85,84,85,85,85,84,84,84,84,84,84,84,84,84,83,83,83,83,83,84,84,84,84,84,83,83,84,84,84,85,86,85,85,85,86,85,86,86,85,85,85,86,85,86,86,85,86,85,86,86,86,86,86,86,86,85,86,86,86,86,86,86,86,86,86,86,86,85,86,86,86,85,86,86,86,86,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,85,85,84,84,84,83,85,84,84,84,84,84,84,83,83,83,84,84,84,84,84,83,83,84,85,84,84,85,85,85,85,86,85,86,85,85,84,85,86,86,85,86,85,85,86,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,87,85,86,86,86,86,85,102,102,102,102,102,102,102,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,84,84,85,85,84,83,83,85,84,84,84,84,84,83,84,83,83,84,83,84,84,84,83,83,83,84,84,84,85,85,85,85,85,86,85,86,85,84,85,85,86,85,86,85,85,86,85,86,86,86,86,86,86,85,86,86,85,86,86,86,86,86,86,86,86,86,86,86,86,86,85,86,86,86,102,102,102,102,102,102,102,85,85,85,85,85,85,84,85,85,85,85,84,85,85,85,84,84,85,85,84,84,84,83,84,84,84,84,84,83,84,83,83,83,83,84,84,84,84,83,83,84,84,83,85,85,85,85,85,86,85,86,85,85,84,85,86,86,85,86,85,85,86,86,86,86,86,86,86,86,85,86,86,86,86,86,86,86,86,86,86,86,85,86,86,86,86,86,86,86,86,86,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,85,84,84,83,83,85,84,84,84,84,84,84,84,83,83,84,83,84,84,84,83,84,83,84,84,84,85,85,85,85,85,86,85,86,85,84,85,85,86,85,86,85,85,86,85,86,86,86,86,86,86,86,86,86,85,86,86,86,86,86,86,86,87,86,86,86,86,86,86,98,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,98,85,85,85,85,85,85,85,85,85,84,84,85,85,85,85,85,85,84,84,85,84,83,84,84,84,83,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,84,85,85,86,85,86,86,86,86,86,85,85,85,85,86,86,85,85,86,86,86,86,86,86,86,86,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,84,84,84,84,83,84,84,84,84,84,84,84,84,84,84,83,84,84,84,84,84,84,84,84,84,84,83,85,85,86,86,86,86,86,86,85,84,85,85,86,86,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,102,102,102,102,102,102,102,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,84,84,84,84,83,84,84,84,83,84,84,84,84,84,83,84,84,84,84,84,84,83,84,83,84,84,85,85,86,85,86,85,86,86,85,85,85,86,85,86,85,85,85,86,86,86,86,86,86,86,86,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,102,102,102,102,102,102,102,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,84,84,83,84,84,84,84,84,84,84,84,85,84,83,84,84,84,84,84,84,84,84,84,84,85,85,85,86,86,86,86,86,86,85,84,85,85,86,86,85,86,86,86,86,86,86,86,86,86,86,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,84,84,84,84,84,84,83,84,85,84,84,84,83,84,84,84,84,84,84,84,84,83,84,83,85,85,86,85,86,86,86,86,85,85,85,85,85,86,85,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,98,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,98,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,84,85,83,83,84,84,84,85,84,84,85,85,84,84,84,84,84,84,84,83,84,84,83,84,84,86,85,86,85,85,85,86,86,85,85,85,85,85,85,85,85,85,85,86,86,86,86,86,86,86,87,86,86,87,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,84,84,84,85,84,83,83,83,84,84,85,85,85,85,85,84,84,84,83,83,84,83,84,84,84,84,84,85,86,85,85,85,85,86,86,85,85,85,85,85,86,86,85,84,85,86,85,86,86,86,86,86,86,86,86,86,86,87,86,86,86,86,86,86,86,86,87,86,86,86,86,102,102,102,102,102,102,102,85,85,85,85,85,86,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,84,85,83,83,84,84,84,85,85,85,85,85,85,85,84,84,83,84,84,83,84,84,83,84,84,86,85,86,85,85,85,86,86,85,85,85,85,86,85,85,85,85,85,86,86,86,86,86,86,85,87,86,86,86,86,86,86,86,86,86,86,87,86,86,87,86,86,86,86,86,86,102,102,102,102,102,102,102,85,85,85,85,85,85,85,85,85,85,84,85,85,85,85,85,85,84,84,84,84,83,83,83,84,84,84,85,85,85,85,84,84,84,84,84,84,84,84,84,84,84,84,86,86,85,85,85,85,86,86,85,85,85,85,85,86,86,85,84,85,86,86,86,86,86,86,86,86,86,86,87,86,87,86,86,86,86,86,86,86,86,87,86,86,86,86,86,86,86,86,86,85,85,85,85,85,85,85,86,85,85,85,85,85,85,85,85,85,85,85,85,84,84,84,85,84,83,83,84,84,84,85,85,85,85,85,85,85,84,84,83,83,84,83,83,84,83,84,84,86,85,86,85,85,85,86,86,85,85,85,85,86,86,85,85,85,85,86,86,86,86,86,86,85,86,86,86,86,87,86,86,86,85,86,86,86,86,86,86,86,86,86,98,102,102,102,102,102,102,102,102,102,102,102,102,102
102,102,102,102,102,102,102,102,102,102,102,102,102,98,85,85,85,85,85,85,85,85,85,84,85,84,85,84,84,85,84,84,84,83,84,84,84,84,84,84,84,84,84,84,84,85,84,83,84,83,84,84,84,83,84,85,85,85,85,85,86,85,85,85,85,86,85,85,85,85,85,85,85,85,86,85,86,85,86,86,86,86,87,86,86,86,87,86,86,86,86,86,86,86,86,86,86,86,85,87,86,86,86,86,86,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,85,84,85,85,84,85,85,84,84,84,84,83,83,84,85,84,84,84,84,84,84,84,84,83,83,83,84,84,84,84,84,84,84,84,85,85,85,85,86,86,86,85,85,85,85,85,86,85,86,85,85,86,86,86,86,86,86,86,86,86,86,86,86,86,86,86,87,86,86,86,86,86,86,86,86,86,87,102,102,102,102,102,102,102,85,85,85,85,85,85,85,85,85,85,85,85,84,85,84,85,84,84,85,84,83,84,83,84,83,84,84,84,84,84,84,84,84,84,85,84,83,84,84,84,84,84,83,84,84,85,85,85,85,86,85,85,86,85,86,85,85,85,85,85,85,86,85,86,86,86,85,86,86,86,86,87,86,86,86,87,86,86,86,87,86,86,86,86,85,86,86,86,87,86,86,86,102,102,102,102,102,102,102,85,85,85,85,85,85,85,85,84,84,85,84,85,85,84,85,85,84,84,84,84,83,83,84,85,84,84,84,84,84,84,84,84,83,84,83,84,84,84,84,84,84,84,85,85,85,85,86,86,85,86,85,85,85,85,85,86,85,86,85,85,86,86,86,86,86,86,86,86,86,86,86,87,86,86,86,87,86,86,86,86,86,86,86,85,86,87,86,86,87,86,85,85,85,85,85,85,85,85,85,85,85,85,85,85,85,84,84,84,85,84,84,84,84,83,84,83,84,83,84,84,85,84,84,84,84,84,84,85,83,84,83,84,84,84,84,83,84,84,84,85,85,85,86,86,86,86,85,86,85,85,85,85,85,85,86,85,86,86,86,86,86,86,86,86,86,86,86,86,87,86,86,86,87,86,86,85,86,85,86,86,86,87,98,102,102,102,102,102,102,102,102,102,102,102,102,102
